"Message","Id","Version","Qualifiers","Level","Task","Opcode","Keywords","RecordId","ProviderName","ProviderId","LogName","ProcessId","ThreadId","MachineName","UserId","TimeCreated","ActivityId","RelatedActivityId","MatchedQueryIds","Bookmark","LevelDisplayName","OpcodeDisplayName","TaskDisplayName","KeywordsDisplayNames","Properties"
"Beginning a Windows Installer transaction: C:\MSOCache\All Users\{90140000-002C-0419-0000-0000000FF1CE}-C\Proof.uk\Proof.msi. Client Process Id: 3700.","1040",,"0","4","0",,"36028797018963968","3317","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:18:52 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\MSOCache\All Users\{90140000-001A-0419-0000-0000000FF1CE}-C\OutlookMUI.msi. Client Process Id: 3700.","1042",,"0","4","0",,"36028797018963968","3316","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:18:48 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\MSOCache\All Users\{90140000-001A-0419-0000-0000000FF1CE}-C\OutlookMUI.msi. Client Process Id: 3700.","1040",,"0","4","0",,"36028797018963968","3313","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:18:46 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\MSOCache\All Users\{90140000-00BA-0419-0000-0000000FF1CE}-C\GrooveMUI.msi. Client Process Id: 3700.","1042",,"0","4","0",,"36028797018963968","3312","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:18:46 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\MSOCache\All Users\{90140000-00BA-0419-0000-0000000FF1CE}-C\GrooveMUI.msi. Client Process Id: 3700.","1040",,"0","4","0",,"36028797018963968","3309","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:18:44 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\MSOCache\All Users\{90140000-0016-0419-0000-0000000FF1CE}-C\ExcelMUI.msi. Client Process Id: 3700.","1042",,"0","4","0",,"36028797018963968","3308","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:18:44 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\MSOCache\All Users\{90140000-0016-0419-0000-0000000FF1CE}-C\ExcelMUI.msi. Client Process Id: 3700.","1040",,"0","4","0",,"36028797018963968","3305","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:18:42 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\MSOCache\All Users\{90140000-0017-0419-0000-0000000FF1CE}-C\SharePointDesignerMUI.msi. Client Process Id: 3700.","1042",,"0","4","0",,"36028797018963968","3304","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:18:42 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\MSOCache\All Users\{90140000-0017-0419-0000-0000000FF1CE}-C\SharePointDesignerMUI.msi. Client Process Id: 3700.","1040",,"0","4","0",,"36028797018963968","3301","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:18:40 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\MSOCache\All Users\{90140000-0018-0419-0000-0000000FF1CE}-C\PowerPointMUI.msi. Client Process Id: 3700.","1042",,"0","4","0",,"36028797018963968","3300","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:18:40 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\MSOCache\All Users\{90140000-0018-0419-0000-0000000FF1CE}-C\PowerPointMUI.msi. Client Process Id: 3700.","1040",,"0","4","0",,"36028797018963968","3297","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:18:38 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\MSOCache\All Users\{90140000-006E-0419-0000-0000000FF1CE}-C\OfficeMUI.msi. Client Process Id: 3700.","1042",,"0","4","0",,"36028797018963968","3296","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:18:35 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\MSOCache\All Users\{90140000-006E-0419-0000-0000000FF1CE}-C\OfficeMUI.msi. Client Process Id: 3700.","1040",,"0","4","0",,"36028797018963968","3293","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:18:30 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\MSOCache\All Users\{90140000-0100-0411-0000-0000000FF1CE}-C\OMUI.msi. Client Process Id: 2956.","1042",,"0","4","0",,"36028797018963968","3291","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:17:48 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\MSOCache\All Users\{90140000-0100-0411-0000-0000000FF1CE}-C\OMUI.msi. Client Process Id: 2956.","1040",,"0","4","0",,"36028797018963968","3280","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:17:42 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\MSOCache\All Users\{90140000-001B-0411-0000-0000000FF1CE}-C\WordMUI.msi. Client Process Id: 2956.","1042",,"0","4","0",,"36028797018963968","3279","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:17:40 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\MSOCache\All Users\{90140000-001B-0411-0000-0000000FF1CE}-C\WordMUI.msi. Client Process Id: 2956.","1040",,"0","4","0",,"36028797018963968","3276","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:17:36 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\MSOCache\All Users\{90140000-0019-0411-0000-0000000FF1CE}-C\PublisherMUI.msi. Client Process Id: 2956.","1042",,"0","4","0",,"36028797018963968","3275","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:17:27 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\MSOCache\All Users\{90140000-0019-0411-0000-0000000FF1CE}-C\PublisherMUI.msi. Client Process Id: 2956.","1040",,"0","4","0",,"36028797018963968","3272","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:17:25 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\MSOCache\All Users\{90140000-00A1-0411-0000-0000000FF1CE}-C\OneNoteMUI.msi. Client Process Id: 2956.","1042",,"0","4","0",,"36028797018963968","3271","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:17:23 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\MSOCache\All Users\{90140000-00A1-0411-0000-0000000FF1CE}-C\OneNoteMUI.msi. Client Process Id: 2956.","1040",,"0","4","0",,"36028797018963968","3268","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:17:23 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\MSOCache\All Users\{90140000-0044-0411-0000-0000000FF1CE}-C\InfoPathMUI.msi. Client Process Id: 2956.","1042",,"0","4","0",,"36028797018963968","3267","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:17:23 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\MSOCache\All Users\{90140000-0044-0411-0000-0000000FF1CE}-C\InfoPathMUI.msi. Client Process Id: 2956.","1040",,"0","4","0",,"36028797018963968","3264","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:17:21 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\MSOCache\All Users\{90140000-0015-0411-0000-0000000FF1CE}-C\AccessMUI.msi. Client Process Id: 2956.","1042",,"0","4","0",,"36028797018963968","3263","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:17:21 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\MSOCache\All Users\{90140000-0015-0411-0000-0000000FF1CE}-C\AccessMUI.msi. Client Process Id: 2956.","1040",,"0","4","0",,"36028797018963968","3260","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:17:19 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\MSOCache\All Users\{90140000-002C-0411-0000-0000000FF1CE}-C\Proofing.msi. Client Process Id: 2956.","1042",,"0","4","0",,"36028797018963968","3259","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:17:19 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\MSOCache\All Users\{90140000-002C-0411-0000-0000000FF1CE}-C\Proofing.msi. Client Process Id: 2956.","1040",,"0","4","0",,"36028797018963968","3256","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:17:19 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\MSOCache\All Users\{90140000-002C-0411-0000-0000000FF1CE}-C\Proof.ja\IME32.msi. Client Process Id: 2956.","1042",,"0","4","0",,"36028797018963968","3255","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:17:19 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\MSOCache\All Users\{90140000-002C-0411-0000-0000000FF1CE}-C\Proof.ja\IME32.msi. Client Process Id: 2956.","1040",,"0","4","0",,"36028797018963968","3252","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:17:14 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: {90140000-001F-0409-0000-0000000FF1CE}. Client Process Id: 2956.","1042",,"0","4","0",,"36028797018963968","3251","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:17:14 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: {90140000-001F-0409-0000-0000000FF1CE}. Client Process Id: 2956.","1040",,"0","4","0",,"36028797018963968","3248","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:17:13 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Ending a Windows Installer transaction: C:\MSOCache\All Users\{90140000-002C-0411-0000-0000000FF1CE}-C\Proof.ja\Proof.msi. Client Process Id: 2956.","1042",,"0","4","0",,"36028797018963968","3247","MsiInstaller",,"Application",,,"User-PC","S-1-5-18","9/23/2019 2:17:13 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Beginning a Windows Installer transaction: C:\MSOCache\All Users\{90140000-002C-0411-0000-0000000FF1CE}-C\Proof.ja\Proof.msi. Client Process Id: 2956.","1040",,"0","4","0",,"36028797018963968","3244","MsiInstaller",,"Application",,,"User-PC","S-1-5-21-1302019708-1500728564-335382590-1000","9/23/2019 2:17:11 AM",,,"System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
